unixtime,measurement
1754457898,-1.8341970109547738
1754457899,-1.8024172294116327
1754457900,-1.7705830349590312
1754457901,-1.8075485550109995
1754457902,-1.7917305355528041
1754457903,-1.8801509496256423
1754457904,-1.9113949697596513
1754457905,-1.9963661375600157
1754457906,-1.9698970240569276
1754457907,-2.043127933626948
1754457908,-2.1371310894309383
1754457909,-2.176534055266615
1754457910,-2.2193788641526413
1754457911,-2.2979803005173745
1754457912,-2.2886912827865005
1754457913,-2.212514033492698
1754457914,-2.1505313344749593
1754457915,-2.1620003792089726
1754457916,-2.1479520163438215
1754457917,-2.1746867501645255
1754457918,-2.219200549023283
1754457919,-2.2982220485458575
1754457920,-2.3651260397850624
1754457921,-2.386954837177077
1754457922,-2.4027319544098504
1754457923,-2.4512506082275243
1754457924,-2.4534186977767862
1754457925,-2.4433030229062833
1754457926,-2.4491886676916144
1754457927,-2.4605821156092498
1754457928,-2.5185683950059454
1754457929,-2.529044116242239
1754457930,-2.544274121162918
1754457931,-2.5967784603704653
1754457932,-2.5954635418756786
1754457933,-2.629869561240205
1754457934,-2.544082859606675
1754457935,-2.5991189775856554
1754457936,-2.529480197290504
1754457937,-2.467565698606427
1754457938,-2.4350463195808185
1754457939,-2.4038639295064996
1754457940,-2.4864895055034704
1754457941,-2.4075669647417057
1754457942,-2.432034448568919
1754457943,-2.494748098467477
1754457944,-2.4373349602503476
1754457945,-2.502600003493456
1754457946,-2.4894058359773337
1754457947,-2.5436993845390843
1754457948,-2.484547616714825
1754457949,-2.452839864307043
1754457950,-2.402865169145657
1754457951,-2.343513113940082
1754457952,-2.2557812844247187
1754457953,-2.348330059639482
1754457954,-2.3466095404200313
1754457955,-2.270061913337121
1754457956,-2.3265734741439514
1754457957,-2.318157578648244
1754457958,-2.263870278084243
1754457959,-2.272521006070359
1754457960,-2.3562401006575784
1754457961,-2.4444633881613407
1754457962,-2.387641922091959
1754457963,-2.465852230506257
1754457964,-2.5059202187428684
1754457965,-2.48480278182017
1754457966,-2.4700122012197596
1754457967,-2.4830969515490087
1754457968,-2.5814774949899104
1754457969,-2.5583370193317645
1754457970,-2.5963606344607753
1754457971,-2.5317015185618037
1754457972,-2.593366596973312
1754457973,-2.559860203841405
1754457974,-2.5726857640968728
1754457975,-2.5731854400969505
1754457976,-2.5166595189433565
1754457977,-2.4298623757316062
1754457978,-2.3964637141821825
1754457979,-2.354662385751591
1754457980,-2.318227024074778
1754457981,-2.3729931985020283
1754457982,-2.447929171208983
1754457983,-2.4474500325711763
1754457984,-2.5047449718765398
1754457985,-2.544855800829756
1754457986,-2.5476732127164996
1754457987,-2.575357659296752
1754457988,-2.582109209089664
1754457989,-2.6133174862587847
1754457990,-2.627330880810824
1754457991,-2.547409009008112
1754457992,-2.5962905141343318
1754457993,-2.601085385345704
1754457994,-2.6879532239969794
1754457995,-2.599513921101005
1754457996,-2.531497826852524
1754457997,-2.5205925430591574
1754457998,-2.580014080550781
1754457999,-2.493462499984293
1754458000,-2.41919177323427
1754458001,-2.3336257962706166
1754458002,-2.3962239584043474
1754458003,-2.322845751218974
1754458004,-2.366563119084844
1754458005,-2.376220187452681
1754458006,-2.3626913429948293
1754458007,-2.3046466037135156
1754458008,-2.2145573304681045
1754458009,-2.1303290981655736
1754458010,-2.0866450003487875
1754458011,-2.0280744234690844
1754458012,-2.0708198182161843
1754458013,-2.1037782156185867
1754458014,-2.0101310500660245
1754458015,-2.06144759969801
1754458016,-1.9909971074525816
1754458017,-1.8964334372768055
1754458018,-1.799533977404273
1754458019,-1.8215012276166866
1754458020,-1.8651808794303821
1754458021,-1.8287623066187169
1754458022,-1.7396524555730442
1754458023,-1.8020237687191454
1754458024,-1.8895967734944432
1754458025,-1.9862325446613158
1754458026,-1.9970636489945397
1754458027,-1.9409847425519438
1754458028,-2.025548139295283
1754458029,-1.941035925981453
1754458030,-1.8734680810762392
1754458031,-1.9123890637377305
1754458032,-1.8494792516261735
1754458033,-1.8337234231606048
1754458034,-1.7907080231266341
1754458035,-1.8219741557198754
1754458036,-1.7972510307308123
1754458037,-1.8851352596961461
1754458038,-1.8492174677327158
1754458039,-1.7681581465467402
1754458040,-1.7570431927722123
1754458041,-1.7325582275425744
1754458042,-1.651017166308722
1754458043,-1.6167370572371618
1754458044,-1.6022346771776739
1754458045,-1.5795658279060745
1754458046,-1.550521139120296
1754458047,-1.6243165383054983
1754458048,-1.6813328648564618
1754458049,-1.6344662900414875
1754458050,-1.58253483912194
1754458051,-1.6248953391849277
1754458052,-1.5562914764488236
1754458053,-1.5163254296301283
1754458054,-1.4662567741299846
1754458055,-1.5376459739940418
1754458056,-1.5148053514131266
1754458057,-1.4229199453981396
1754458058,-1.4344399779691253
1754458059,-1.386331025743619
1754458060,-1.4303873224347683
1754458061,-1.4127960691583945
1754458062,-1.3929235633724317
1754458063,-1.3660203139095104
1754458064,-1.3256207354358351
1754458065,-1.4102033530252882
1754458066,-1.4545774460004122
1754458067,-1.4108716946674802
1754458068,-1.4100034937334194
1754458069,-1.4263350434654878
1754458070,-1.4531231157729856
1754458071,-1.4964012049462045
1754458072,-1.5101558632327967
1754458073,-1.6056135537364669
1754458074,-1.5416511788843559
1754458075,-1.4865893777653638
1754458076,-1.5729682314579976
1754458077,-1.655703725380729
1754458078,-1.6473702431936383
1754458079,-1.6376420366429234
1754458080,-1.6022765330270845
1754458081,-1.5250503695023705
1754458082,-1.5509814044119057
1754458083,-1.6063362076025742
1754458084,-1.5774439431367675
1754458085,-1.514497585384176
1754458086,-1.544588798144019
1754458087,-1.4784178080630688
1754458088,-1.5254433744834488
1754458089,-1.5666392474570914
1754458090,-1.5156231195541467
1754458091,-1.5382622790075584
1754458092,-1.5475815503136563
1754458093,-1.566526635851488
1754458094,-1.6298891142326166
1754458095,-1.6152238318554948
1754458096,-1.5384005779789374
1754458097,-1.556895399922891
1754458098,-1.6504766890994498
1754458099,-1.6467063924358616
1754458100,-1.590469822647139
1754458101,-1.6013464722873494
1754458102,-1.5905909478645355
1754458103,-1.6564536717788292
1754458104,-1.6744018285965627
1754458105,-1.6073277744147367
1754458106,-1.5825404195680277
1754458107,-1.5770669715102041
1754458108,-1.5184371423754288
1754458109,-1.544846143330674
1754458110,-1.6143205458083303
1754458111,-1.691895689950213
1754458112,-1.7060964671688994
1754458113,-1.794632317157277
1754458114,-1.7893981678225865
1754458115,-1.8498341633010142
1754458116,-1.8370944386164163
1754458117,-1.807300076795386
1754458118,-1.7916649550718733
1754458119,-1.8447768372797106
1754458120,-1.9218969169191706
1754458121,-1.8528091495853496
1754458122,-1.8490371569256587
1754458123,-1.7970078114637091
1754458124,-1.830659752770311
1754458125,-1.763113845963216
1754458126,-1.7498628182081608
1754458127,-1.7059733756618558
1754458128,-1.6648848180313927
1754458129,-1.707657573399039
1754458130,-1.6494498988038155
1754458131,-1.7484046518035128
1754458132,-1.6756609980011203
1754458133,-1.7538326771937007
1754458134,-1.681871409972671
1754458135,-1.7547218556359294
1754458136,-1.8244009152177059
1754458137,-1.781121018029278
1754458138,-1.7579195278440936
1754458139,-1.762581108786768
1754458140,-1.8294660946507613
1754458141,-1.795926302324404
1754458142,-1.7615056847970352
1754458143,-1.8268844622280236
1754458144,-1.768198182554717
1754458145,-1.7835974445664504
1754458146,-1.8624041583547013
1754458147,-1.7884328788927466
1754458148,-1.7168823653205558
1754458149,-1.790954956253039
1754458150,-1.709370090795825
1754458151,-1.6274361663110322
1754458152,-1.638575576813801
1754458153,-1.5515074889105374
1754458154,-1.6299936410026972
1754458155,-1.5567359213901142
1754458156,-1.5512189795551685
1754458157,-1.6058859875852536
1754458158,-1.5923848333192536
1754458159,-1.639199554407107
1754458160,-1.7056078758221536
1754458161,-1.788448519985198
1754458162,-1.7329888026729914
1754458163,-1.6876280757194175
1754458164,-1.7815081977793619
1754458165,-1.7660409418100267
1754458166,-1.674372643264137
1754458167,-1.7539539986433237
1754458168,-1.6542855308156752
1754458169,-1.7222363869097486
1754458170,-1.747263913190043
1754458171,-1.805276834723116
1754458172,-1.8315835846663893
1754458173,-1.7325370162665568
1754458174,-1.7482964660310065
1754458175,-1.6844012820669931
1754458176,-1.6423366376113633
1754458177,-1.629788082426197
1754458178,-1.5547649491131894
1754458179,-1.5926252869267283
1754458180,-1.6149766529250902
1754458181,-1.6840466623844164
1754458182,-1.715747548668744
1754458183,-1.637276844208672
1754458184,-1.718403054829993
1754458185,-1.769570098834611
1754458186,-1.8318493916705816
1754458187,-1.8995866042836034
1754458188,-1.8831964297510309
1754458189,-1.8039753056152936
1754458190,-1.7157258721309563
1754458191,-1.6532036921767659
1754458192,-1.6243204847953754
1754458193,-1.63458143424132
1754458194,-1.6115602304116834
1754458195,-1.640307462942692
1754458196,-1.6688823627037017
1754458197,-1.6247778109398485
1754458198,-1.6624448673663377
1754458199,-1.652786842186225
1754458200,-1.631300209886546
1754458201,-1.6879648036614303
1754458202,-1.6406642634148878
1754458203,-1.7007253276795846
1754458204,-1.7119651946824712
1754458205,-1.6885937748954551
1754458206,-1.7256217437988786
1754458207,-1.6600738919308955
1754458208,-1.6081097846011772
1754458209,-1.6680945790500954
1754458210,-1.6712975235118988
1754458211,-1.7453855183538576
1754458212,-1.7073995621474303
1754458213,-1.7381214435693697
1754458214,-1.8333642438239783
1754458215,-1.8325031341116
1754458216,-1.738978402859535
1754458217,-1.7720751940018722
1754458218,-1.6975184916980381
1754458219,-1.6096190312178489
1754458220,-1.6622831768928628
1754458221,-1.7241095586826967
1754458222,-1.7510714205557132
1754458223,-1.7317191985025593
1754458224,-1.817486091550224
1754458225,-1.861990716481738
1754458226,-1.905571503887474
1754458227,-1.8892728230542515
1754458228,-1.9315928153898811
1754458229,-1.8826313846444895
1754458230,-1.848907107354733
1754458231,-1.9476409464855315
1754458232,-1.9131076315184563
1754458233,-1.870445864769607
1754458234,-1.803780024332209
1754458235,-1.7728667301985164
1754458236,-1.7324413584817557
1754458237,-1.7518914911627732
1754458238,-1.8381826575839784
1754458239,-1.8240792501899967
1754458240,-1.777079748558692
1754458241,-1.7632607120546284
1754458242,-1.6718380996433375
1754458243,-1.7433111367925171
1754458244,-1.6591243176489114
1754458245,-1.7224690657525024
1754458246,-1.720960071157342
1754458247,-1.6304410020856603
1754458248,-1.6714974577240043
1754458249,-1.7195922015175804
1754458250,-1.6496333859564571
1754458251,-1.6545332722313213
1754458252,-1.6982216634914917
1754458253,-1.7536603792100343
1754458254,-1.7763553684076174
1754458255,-1.8192344476350628
1754458256,-1.7460681621473961
1754458257,-1.648184766453621
1754458258,-1.7259196067060179
1754458259,-1.7437562709821226
1754458260,-1.7060195966270397
1754458261,-1.7419501552984549
1754458262,-1.6793369702345866
1754458263,-1.773281261239935
1754458264,-1.8195224572556974
1754458265,-1.8982290328971534
1754458266,-1.9337527723074046
1754458267,-1.9367868513469946
1754458268,-2.011376071878031
1754458269,-1.9233915361955778
1754458270,-1.9601932386030438
1754458271,-2.0553105358107584
1754458272,-1.9816996773410451
1754458273,-1.92712210742311
1754458274,-1.9511685747881586
1754458275,-1.957998086459671
1754458276,-1.9879297873117427
1754458277,-1.9788276626020407
1754458278,-2.0770262010301743
1754458279,-2.120326848558027
1754458280,-2.0334255701383706
1754458281,-2.0893049584213252
1754458282,-2.104814192139879
1754458283,-2.1621845843421545
1754458284,-2.17811566613844
1754458285,-2.1391027780677523
1754458286,-2.187666667893102
1754458287,-2.145714591018625
1754458288,-2.1922037338030993
1754458289,-2.236229470169321
1754458290,-2.3162203663464647
1754458291,-2.230443870360454
1754458292,-2.3248240910460973
1754458293,-2.25834794151087
1754458294,-2.332794309046783
1754458295,-2.274523717222289
1754458296,-2.3299977541234838
1754458297,-2.2848047488591887
1754458298,-2.21279282929782
1754458299,-2.2780419452145035
1754458300,-2.2935126068894713
1754458301,-2.3533869083353034
1754458302,-2.267823652160566
1754458303,-2.264049543354556
1754458304,-2.302590955663886
1754458305,-2.2323611649323385
1754458306,-2.267070466412928
1754458307,-2.3322671045372596
1754458308,-2.2952266023424914
1754458309,-2.2339427115951724
1754458310,-2.1533983829870476
1754458311,-2.083534958630263
1754458312,-2.021444495079057
1754458313,-1.9302244965649527
1754458314,-1.99076507741937
1754458315,-2.025850036505879
1754458316,-2.0936290237799984
1754458317,-2.0729084771816146
1754458318,-2.01977650050292
1754458319,-1.9570435376643238
1754458320,-1.8821532120543567
1754458321,-1.8638987629745556
1754458322,-1.9257331351750047
1754458323,-1.9068513515544905
1754458324,-1.9494345375674793
1754458325,-1.9449195379657809
1754458326,-1.9761330831645727
1754458327,-2.0560824003470644
1754458328,-2.1390221316064815
1754458329,-2.1156189544012953
1754458330,-2.1404733382792216
1754458331,-2.1089642854773984
1754458332,-2.0682368042075567
1754458333,-2.123008833061298
1754458334,-2.046668726518151
1754458335,-2.0871209429917164
1754458336,-2.118058739534435
1754458337,-2.038339717526397
1754458338,-2.0602043468125735
1754458339,-1.984047310563565
1754458340,-1.9831400289379306
1754458341,-1.9683155089527569
1754458342,-1.9491261665700759
1754458343,-1.9798213928928365
1754458344,-2.065888251524762
1754458345,-2.1657103901585946
1754458346,-2.2514248960444605
1754458347,-2.2961091277172128
1754458348,-2.279046385402956
1754458349,-2.231080193042506
1754458350,-2.1347334002943033
1754458351,-2.204814423934395
1754458352,-2.248723665850377
1754458353,-2.2702980818435323
1754458354,-2.2872037165427987
1754458355,-2.2734276532508937
1754458356,-2.2309352902244775
1754458357,-2.203553976771688
1754458358,-2.2597315264149667
1754458359,-2.1891824086396916
1754458360,-2.2826929406706546
1754458361,-2.2543941834765646
1754458362,-2.34625551552076
1754458363,-2.3598082258618236
1754458364,-2.305540423906999
